chr19	14515781	14518461
chr19	14514770	14518461
chr19	37371195	37390768
chr19	37374155	37390764
chr19	48968135	48974642
chr19	48989134	48993327
chr19	48968127	48978158
chr19	42292327	42295790
chr19	579541	583489
chr19	580380	583490
chr19	571308	583491
chr19	580749	583491
chr19	48993889	49015971
chr19	48993902	49015982
chr20	58986808	58995111
chr20	58981268	58995113
chr20	49936398	49953882
chr20	45416118	45426241
chr20	45416130	45426238
chr19	10106359	10115370
chr19	10106346	10112786
chr19	10718089	10831901
chr19	10802301	10831874
chr19	4044704	4046942
chr19	4046573	4046685
chr20	63658293	63670810
chr20	63658294	63696243
chr20	63658348	63696242
chr20	45325820	45348424
chr19	11144460	11146462
chr20	47653368	47656864
chr20	35115369	35147348
chr20	35115367	35147327
chr20	35115369	35147328
chr19	19145570	19192129
chr19	572596	583491
chr20	57393314	57409321
chr20	57392078	57409322
chr20	47641490	47653731
chr20	58981264	58995113
chr20	58981240	58995111
chr19	18990895	18993019
chr19	12940314	12944487
chr19	12939567	12944486
chr19	12944093	12944487
chr19	4044671	4046862
chr19	4046585	4046676
chr19	4044700	4046939
chr19	4046573	4046685
chr19	4044701	4046862
chr19	4044672	4046940
chr19	4045217	4046861
chr19	4046451	4046674
chr19	4044697	4046862
chr19	4044672	4046939
chr19	4046456	4046685
chr19	4044697	4046671
chr19	43585935	43591843
chr19	40321065	40348419
chr19	40321067	40348420
chr20	34516381	34540955
chr20	36045634	36048521
chr20	36045624	36048844
chr20	36045626	36048420
chr19	10572672	10587304
chr19	16209118	16235336
chr19	7469958	7472476
chr19	47778702	47784682
chr19	48255687	48258182
chr19	51890459	51904984
chr19	46861003	47001425
chr19	46861112	47001412
chr19	46943789	46949154
chr19	47002300	47005064
chr20	46349741	46363964
chr20	46349731	46358691
chr19	17778819	17788559
chr19	40778297	40796933
chr19	10543913	10553417
chr19	10543896	10553417
chr20	58891390	58911185
chr20	58891822	58911186
chr20	58910776	58911186
chr20	58909546	58911186
chr19	44087592	44089610
chr20	58692869	58715409
chr20	58698705	58715841
chr20	58902759	58911184
chr19	9562184	9565377
chr19	9560338	9563071
chr20	64255796	64275668
chr19	13144066	13150374
chr19	13144065	13150248
chr19	13144064	13150371
chr20	63865307	63891538
chr19	37327692	37329705
chr20	63932954	63936023
chr19	48966341	48966874
chr19	7522633	7533981
chr19	7522622	7533975
chr19	7522622	7533980
chr19	7522644	7534006
chr19	7522610	7527265
chr20	64073190	64079909
chr20	64073184	64079857
chr20	28580652	28602761
chr19	54115777	54117679
chr19	12292882	12294886
chr19	10333783	10339638
chr19	10333778	10339687
chr19	10333779	10339626
chr20	64255739	64276224
chr20	64255719	64276220
chr19	15122089	15125711
chr19	15114985	15125799
chr19	15114992	15125786
chr19	15114988	15125687
chr19	9560338	9563074
chr19	9560341	9562905
chr19	9560335	9562907
chr19	9560339	9563074
chr19	9560338	9563073
chr19	9560339	9562907
chr20	58894584	58896611
chr20	63865328	63891539
chr19	39530990	39532869
chr19	52269594	52292720
chr19	44087620	44089610
chr20	58898953	58911185
chr20	58891418	58911185
chr20	58902725	58911185
chr19	39480829	39492870
chr20	47229012	47237696
chr19	15114979	15125189
chr19	15114985	15125818
chr20	3820530	3824929
chr20	3820546	3825298
chr20	3820542	3825299
chr19	15114985	15123551
chr19	17859920	17863312
chr19	7516183	7521023
chr19	11127256	11129050
chr19	54415467	54436710
chr20	35433346	35438170
chr19	36140065	36150343
chr20	46349739	46364414
chr20	46349737	46364409
chr20	46349942	46364418
chr20	46349731	46364414
chr20	46349737	46364403
chr20	46349730	46364412
chr20	46349742	46364414
chr20	64255723	64276022
chr19	36140089	36150350
chr19	9560341	9562904
chr19	19056283	19058168
chr19	48965309	48966877
chr19	1477019	1479229
chr19	9658340	9659926
chr19	3762660	3769030
chr19	3762652	3767557
chr19	14721311	14723347
chr20	50124173	50153734
chr20	50124195	50153668
chr19	8364155	8374371
chr19	36115455	36125936
chr19	40750901	40765383
chr19	40751217	40766504
chr19	40751202	40765384
chr19	40750857	40765384
chr20	36230772	36232789
chr19	9560308	9562907
chr19	9810272	9812528
chr19	58367621	58381030
chr20	18587992	18763890
chr19	45890026	45902647
chr20	64255795	64276227
chr20	64273270	64275646
chr20	64255804	64275770
chr20	64255723	64275649
chr20	64273555	64276231
chr20	64255757	64275649
chr19	46861007	47004555
chr19	46861019	47005064
chr19	47001800	47005065
chr19	15829094	15836060
chr19	15829095	15836237
chr19	9560342	9565379
chr19	39480849	39491824
chr19	39480849	39491823
chr19	15114991	15125455
chr19	10512948	10517952
chr19	10512947	10517447
chr19	14477762	14496155
chr19	14477763	14496114
chr20	35542871	35557624
chr20	35553027	35557630
chr20	35542410	35557628
chr20	35553033	35557630
chr20	35542015	35557622
chr20	35553023	35557626
chr20	35542238	35557624
chr20	35542048	35557633
chr20	35553023	35557632
chr19	39480884	39492871
chr19	52369928	52385787
chr19	52369931	52386170
chr19	52269592	52292716
chr19	52269592	52292720
chr19	55620743	55624586
chr20	3239658	3242038
chr20	64255705	64275644
chr20	64255724	64275849
chr19	9560338	9562411
chr20	64259994	64276038
chr20	64274299	64276220
chr20	64255711	64275847
chr20	64255803	64275850
chr20	64255731	64275849
chr20	64266251	64275649
chr19	51142300	51153523
chr19	12875212	12881480
chr20	35947487	35950373
chr19	12875378	12881513
chr19	12875209	12881513
chr20	35772021	35913307
chr20	35771991	35913307
chr19	19201416	19203442
chr19	19201419	19203408
chr20	44475951	44494598
chr20	44475876	44491063
chr20	44475896	44491074
chr20	44479409	44494591
chr20	44475923	44491386
chr20	44475905	44490609
chr20	44475885	44491073
chr20	44475934	44491073
chr20	35276358	35278183
chr20	35276960	35278131
chr20	35899561	35950368
chr20	35899593	35913333
chr20	35871682	35950366
chr20	35899540	35913333
chr20	35899608	35950065
chr20	35899627	35913337
chr20	35871677	35950084
chr20	35899540	35913306
chr20	35947486	35950051
chr19	52114405	52139934
chr20	64073203	64079585
chr20	64073184	64079433
chr19	47745555	47757055
chr19	48965308	48966877
chr19	48966627	48966877
chr19	48965441	48966877
chr19	56478121	56495432
chr20	64073190	64079746
chr20	64255742	64275649
chr20	56404812	56406357
chr20	63931423	63935283
chr20	63932308	63936001
chr20	63865197	63891529
chr20	63882730	63891532
chr20	63865239	63891533
chr20	63932658	63936024
chr19	49889660	49896881
chr19	43460788	43465666
chr19	19192947	19201860
chr19	19192792	19201861
chr19	19192882	19201861
chr19	7395163	7397096
chr19	45864282	45873795
chr20	44619523	44651702
chr20	44619520	44651698
chr20	44619524	44651698
chr20	44619523	44651733
chr20	44619524	44651746
chr20	21511032	21514014
chr20	64255748	64276041
chr20	6013241	6018237
chr20	6011608	6018237
chr20	35899561	35950367
chr20	35899593	35913307
chr19	39480878	39492869
chr19	15829095	15836313
chr20	44475882	44494587
chr19	49635278	49640121
chr20	46349948	46358960
chr19	1418201	1435676
chr19	1407632	1435679
chr19	1438403	1441931
chr19	12875565	12881480
chr19	9610052	9621231
chr19	15114985	15123241
chr19	15114991	15125786
chr20	46118263	46129510
chr19	53238598	53254860
chr20	63933419	63936002
chr20	63865264	63891533
chr19	14529600	14565976
chr19	14529605	14565975
chr19	14477762	14496120
chr19	4324046	4338871
chr19	4324046	4338796
chr20	13782658	13783180
chr20	13782869	13784892
chr20	13759753	13784906
chr20	13782657	13784908
chr19	18267810	18270069
chr20	33407960	33443763
chr19	7522655	7534006
chr19	19516225	19528196
chr20	58909948	58911183
chr19	2841474	2854016
chr19	2900893	2918464
chr19	47752533	47757056
chr19	47745550	47757055
chr19	47745549	47757055
chr20	63932581	63935284
chr20	63930904	63934046
chr20	63889098	63892266
chr19	29665463	29675469
chr20	48625033	48747871
chr20	48625029	48692706
chr19	42306954	42310810
chr20	37517416	37519400
chr19	49861206	49867572
chr19	49861205	49867225
chr19	49865627	49867560
chr20	48624259	48691040
chr20	48624256	48653499
chr19	16076455	16103001
chr19	7114692	7116542
chr19	7114693	7116697
chr19	34254549	34354670
chr19	10652560	10653853
chr19	10652374	10653867
chr19	10651866	10653867
chr19	1597222	1605454
chr19	1597824	1605440
chr19	1597155	1605459
chr19	1598050	1605464
chr19	16093714	16102999
chr20	41359151	41360579
chr19	16076453	16078828
chr19	16101390	16103000
chr19	531934	542081
chr19	18150006	18151687
chr19	57869385	57871007
chr19	38305113	38315906
chr20	63627223	63628704
chr19	12945861	12953640
chr19	12953125	12957254
chr19	34254573	34355562
chr19	34254583	34354265
chr19	34254566	34334695
chr19	16076997	16078828
chr19	4037919	4039386
chr19	45180261	45181800
chr19	17281863	17287648
chr19	12945829	12953634
chr19	12945820	12953169
chr19	5641840	5668468
chr19	5653150	5668474
chr19	5623141	5668468
chr19	13834518	13836287
chr19	647811	663210
chr19	647536	663183
chr19	647811	663181
chr19	647529	663174
chr19	647537	663173
chr19	4279245	4290721
chr19	10631056	10644554
chr19	10625565	10644552
chr19	10602451	10643911
chr19	10625524	10644549
chr19	10625486	10643911
chr20	34089439	34112118
chr19	47870623	47886397
chr19	45280678	45303665
chr19	45266228	45303680
chr19	12737491	12748322
chr19	14514190	14518393
chr19	16067537	16102939
chr19	1911889	1913439
chr20	59033146	59034887
chr19	18196803	18204034
chr19	5587075	5622776
chr19	860671	863451
chr19	1383883	1395582
chr19	9648676	9650971
chr19	9648784	9688854
chr19	9648912	9688854
chr19	7112264	7114045
chr19	10602482	10644552
chr19	10635779	10644548
chr19	10636381	10644552
chr19	10625548	10643910
chr20	54475728	54651167
chr19	8209328	8262417
chr19	8209375	8262414
chr19	2037476	2043973
chr19	8321499	8322392
chr20	31824081	31834682
chr20	5546644	5611007
chr20	5557856	5611000
chr19	38915271	38930777
chr19	38915271	38930755
chr19	4969114	5153593
chr19	3572993	3579079
chr20	47232897	47237695
chr19	16076362	16103000
chr19	16076462	16102366
chr19	16076450	16102939
chr19	16076635	16103001
chr19	18193218	18196733
chr19	49818299	49840323
chr20	36461467	36527093
chr20	63009367	63011698
chr19	4007692	4038067
chr20	54153451	54154966
chr19	9523223	9524779
chr19	9523222	9524779
chr19	28606730	28615228
chr19	1383906	1395582
chr19	1383917	1395583
chr19	45180237	45181797
chr19	2269525	2273330
chr19	2271800	2273323
chr19	46787382	46789093
chr20	41402593	41404646
chr20	41402220	41421334
chr20	41514927	41618403
chr20	41402591	41415457
chr20	41402112	41423617
chr20	54153445	54154937
chr19	11144460	11146462
chr19	10602442	10644555
chr19	10625480	10644549
chr19	5649133	5668466
chr19	5645344	5668468
chr19	5641591	5668476
chr19	5623082	5668466
chr19	5623082	5668475
chr19	5623089	5668466
chr19	5649396	5668475
chr19	49854669	49860732
chr19	49851156	49860739
chr19	49856503	49859570
chr19	49856503	49859570
chr19	49818285	49836974
chr19	49818271	49840380
chr19	49818268	49836976
chr19	49818316	49840321
chr19	11505932	11529181
chr19	11505930	11529134
chr19	27793471	27807292
chr19	27794049	27796465
chr19	27794039	27796466
chr19	27806281	27807301
chr19	27793447	27796466
chr19	5137275	5153593
chr19	45582179	45584861
chr19	45552545	45584798
chr20	47209354	47210621
chr20	47210412	47210558
chr19	47716632	47743132
chr19	47713421	47743132
chr19	36448569	36489539
chr19	5587006	5622776
chr19	5600233	5622797
chr19	5587068	5622818
chr19	17405740	17415725
chr20	33994059	34080268
chr20	34079914	34080251
chr20	33994076	34080258
chr20	33993854	34080254
chr20	33993854	34080258
chr20	33993854	34080257
chr20	33993913	34080256
chr20	34072068	34080257
chr20	33993914	34080257
chr20	43590943	43647199
chr20	43590933	43647218
chr20	43594692	43647218
chr19	2269520	2273486
chr19	2269524	2273257
chr19	4969114	5153038
chr19	5133965	5153589
chr19	4969113	5153591
chr19	5131516	5153593
chr19	4969113	5151881
chr19	4969110	5153044
chr19	4969114	5152810
chr19	4969114	5153593
chr20	56404846	56406365
chr19	54155631	54159742
chr19	54154522	54159693
chr19	18387841	18389175
chr20	35703643	35713661
chr20	35703608	35713657
chr19	47716855	47743132
chr19	47713421	47743131
chr19	676711	678629
chr19	17281905	17287642
chr19	5622965	5668474
chr19	35268974	35279811
chr20	35668964	35692524
chr19	8321499	8323325
chr19	36329658	36331716
chr19	48874278	48876055
chr19	48873374	48876054
chr19	48873479	48876059
chr19	35399538	35419375
chr19	35399508	35410531
chr19	35399490	35419378
chr19	35399494	35410523
chr19	21397117	21398868
chr20	35703611	35713657
chr20	35704325	35713658
chr20	35703603	35713661
chr19	2269523	2273322
chr19	2269524	2273330
chr19	2269526	2273486
chr19	5690273	5691872
chr19	5690246	5691661
chr20	5544438	5611026
chr19	21837415	21839329
chr19	47713421	47743131
chr19	4007757	4039378
chr19	48795069	48811027
chr19	48795066	48811059
chr19	48795067	48811027
chr19	16081963	16103000
chr19	16101823	16103000
chr19	12954164	12957238
chr19	10625593	10643909
chr20	39018846	39039697
chr19	2037472	2043973
chr19	43475108	43487572
chr20	54208086	54219197
chr20	54208091	54219482
chr20	54208091	54212192
chr20	54208091	54219195
chr20	54208091	54219408
chr19	5623180	5668422
chr19	2425628	2427578
chr19	2426567	2427892
chr19	2426567	2427582
chr19	2425625	2427578
chr19	2426893	2427586
chr19	16086460	16102998
chr19	16081912	16102992
chr19	9648302	9650982
chr20	18567416	18569553
chr19	14514770	14518391
chr19	16078265	16080803
chr19	16076623	16103000
chr19	16076447	16101494
chr19	16081400	16102998
chr19	5587001	5611345
chr19	5623093	5668468
chr19	5623084	5668475
chr19	5587002	5622776
chr19	5604582	5622776
chr19	5587001	5622776
chr19	5616670	5622776
chr20	5544443	5611026
chr20	5546643	5611026
chr20	5546464	5610932
chr20	5546451	5611006
chr20	49219380	49241929
chr20	49219372	49239310
chr20	38962359	38970838
chr19	41260331	41261766
chr19	41260331	41261764
chr19	5641623	5668473
chr19	1273823	1275409
chr19	7921016	7923247
chr19	7920329	7923239
chr19	12669757	12675825
chr20	62806994	62808973
chr19	49835063	49840381
chr19	49855005	49860740
chr19	10832446	10836279
chr19	10832444	10836309
chr19	12932058	12933706
chr20	32702708	32743564
chr20	32702705	32743439
chr20	32702713	32743543
chr19	35754568	35757029
chr19	47713421	47743131
chr19	5587001	5622803
chr19	38619187	38621197
chr19	17836302	17847978
chr19	16067397	16102996
chr19	16067536	16102996
chr20	47210434	47237696
chr19	5587006	5622779
chr19	9523224	9524808
chr19	38305116	38315986
chr19	38305120	38315812
chr19	47713421	47743132
chr19	12945852	12953632
chr19	12954162	12957015
chr19	12945862	12953634
chr19	12945861	12953640
chr19	12948240	12953633
chr19	12953098	12953640
chr19	15829094	15835415
chr19	15829094	15835416
chr19	32968913	32971962
chr20	50795040	50877175
chr19	5894675	5903790
chr20	62387870	62388517
chr20	62387091	62388517
chr19	54102854	54106953
chr19	58575459	58582234
chr19	58575419	58584388
chr20	10659568	10668089
chr20	57648395	57652142
chr20	57651865	57652039
chr20	57648400	57652150
chr20	57648398	57652005
chr20	57651839	57651996
chr20	57648400	57652114
chr20	57651842	57652060
chr19	35648333	35658771
chr19	35648247	35658780
chr19	2252253	2256415
chr19	17581930	17583157
chr19	12875211	12875462
chr19	7680832	7682853
chr19	7680888	7682851
chr20	33993912	34083182
chr19	18279762	18280117
chr20	20001390	20002454
chr19	34401027	34402141
chr19	34401044	34402172
chr20	50750990	50752345
chr19	1104037	1106772
chr19	1105224	1106777
chr19	10566465	10568784
chr19	8321499	8322393
chr19	8322028	8322392
chr19	18173770	18178110
chr20	25006239	25058139
chr19	32405720	32485882
chr19	32466659	32469491
chr19	54201116	54207643
chr19	3976057	3976290
chr19	50723363	50725706
chr19	58394541	58394802
chr19	34401027	34402411
chr20	37178585	37178866
chr19	5916140	5937054
chr19	5916138	5937054
chr19	50505999	50511186
chr19	29970160	29980944
chr19	47778671	47784682
chr20	59940441	59944812
chr19	32406132	32485884
chr19	41860254	41871411
chr19	41860773	41871416
chr19	43607463	43619909
chr19	32712407	32713773
chr19	32712405	32713792
chr19	17215727	17219827
chr19	17215390	17219821
chr19	36113716	36115211
chr19	36113711	36114912
chr19	46376539	46390849
chr19	45691554	45691949
chr19	17226605	17229216
chr20	45841726	45857402
chr19	40447805	40465786
chr19	41260301	41261760
chr19	811762	812219
chr19	11374676	11376163
chr19	34401236	34402409
chr20	45325287	45326380
chr19	49555713	49580556
chr19	39433209	39435949
chr19	39433212	39435886
chr19	48552164	48599423
chr19	32879003	32971955
chr19	32968910	32971951
chr19	32879011	32972025
chr19	32968910	32971964
chr19	12668073	12669451
chr20	35953630	35954502
chr20	35953630	35954310
chr20	35953630	35954519
chr19	14566081	14572068
chr19	11342783	11346284
chr19	11342783	11346339
chr19	11342782	11346294
chr20	50889054	50890160
chr19	55387967	55388370
chr19	55385931	55388360
chr19	2269525	2273486
chr19	6372797	6375028
chr19	2785512	2813592
chr19	2785498	2813590
chr19	19516227	19528194
chr19	10310220	10316014
chr20	24949278	24959917
chr19	281047	291394
chr19	44914868	44919340
chr19	8302128	8308325
chr19	8302130	8308356
chr19	10252188	10260042
chr19	49496435	49499682
chr20	49278641	49289250
chr20	49289137	49289250
chr19	34401051	34402170
chr19	34401044	34402411
chr19	44946035	44949391
chr19	44945970	44949557
chr20	63520764	63522162
chr20	63520771	63522202
chr20	63520766	63522158
chr20	63520766	63522159
chr20	63520765	63522160
chr20	63521909	63522160
chr19	44905795	44909391
chr19	39480816	39489920
chr19	39480833	39490090
chr19	58582117	58584386
chr19	58575461	58582752
chr19	18173812	18178113
chr19	18279759	18280049
chr19	2794832	2813590
chr19	6361783	6368901
chr19	6361522	6368900
chr19	15421545	15425647
chr19	15422101	15429715
chr19	55385931	55388375
chr19	43506722	43527244
chr19	38374750	38383481
chr19	38374768	38383823
chr19	38374572	38383479
chr19	38729631	38730526
chr20	58911001	58911183
chr20	35699437	35700970
chr20	45791936	45811423
chr19	48615333	48619193
chr19	48615334	48616822
chr19	48615336	48616103
chr19	48615328	48619176
chr19	38930991	38933015
chr19	38930927	38933015
chr19	34677675	34686386
chr19	34677697	34686390
chr19	34677702	34684167
chr19	34677697	34686391
chr19	34677697	34686388
chr19	34677697	34686350
chr19	3630187	3700468
chr19	3630184	3632327
chr19	3630187	3664912
chr19	3630187	3641767
chr19	3630184	3700497
chr19	3630190	3639004
chr19	3630184	3700467
chr19	2785508	2813590
chr19	49492038	49492300
chr19	54200857	54207641
chr19	54201241	54207643
chr19	54201157	54207643
chr19	54200859	54207642
chr20	35699453	35700976
chr20	35699362	35700976
chr20	35699453	35700976
chr19	41860254	41871412
chr19	2785537	2813590
chr19	40440849	40444335
chr19	19320842	19357753
chr19	19320844	19357752
chr19	19320842	19358077
chr19	19349145	19358749
chr19	19320841	19358752
chr19	19320825	19357766
chr19	16633803	16634775
chr19	55641001	55643469
chr19	55643635	55645619
chr19	7629794	7631617
chr20	37236686	37241617
chr19	58059967	58069402
chr19	10391134	10391275
chr20	63700286	63707968
chr20	45252240	45254564
chr19	3630184	3632908
chr19	39433213	39435950
chr19	35116318	35123651
chr19	55600301	55603135
chr19	58387269	58394802
chr19	58393037	58394801
chr19	58388183	58394799
chr19	58387270	58394801
chr19	58393407	58394799
chr19	32879012	32971924
chr19	572599	582902
chr19	38304207	38305002
chr19	17511612	17521284
chr20	10413713	10434212
chr20	49936358	49952201
chr19	5690294	5691663
chr19	5690316	5691661
chr19	57363490	57365302
chr19	17402942	17405633
chr19	38619156	38636947
chr19	2114199	2121305
chr19	3851809	3869032
chr19	7535718	7561758
chr19	7540922	7561760
chr19	7543004	7561758
chr19	7550298	7561758
chr20	33994075	34035147
chr20	34031686	34035151
chr19	34401054	34402408
chr19	45162936	45164961
chr19	45162937	45178218
chr19	45162930	45178237
chr19	45162930	45178237
chr19	45162936	45178235
chr19	35282527	35285137
chr19	18929203	18941252
chr19	7534163	7561759
chr19	40775187	40777484
chr19	49497979	49499681
chr20	57648400	57651966
chr20	57651838	57651938
chr19	34734154	34742864
chr19	34734133	34742866
chr19	1307404	1440495
chr19	1440058	1440492
chr19	47778675	47784677
chr19	40571027	40576456
chr19	14529572	14565975
chr19	14529602	14565975
chr19	14529586	14565977
chr19	39971164	39981427
chr19	17859920	17863311
chr19	38836394	38843873
chr19	38836404	38836621
chr20	35172044	35177360
chr19	5690295	5691870
chr19	52388844	52397790
chr19	8311368	8321385
chr20	17660337	17682212
chr20	17660099	17682262
chr19	7534694	7561759
chr19	56278101	56284604
chr19	58575461	58584382
chr19	51371624	51372652
chr19	2785477	2813592
chr19	2785498	2813585
chr19	2785531	2813585
chr20	11906285	11914650
chr20	11908341	11911588
chr20	63522009	63522160
chr19	39433228	39435985
chr19	39433213	39435639
chr19	39433231	39435948
chr19	3976058	3977572
chr19	3976058	3977905
chr19	34677679	34678429
chr19	1440180	1440491
chr19	1438358	1440492
chr19	1275578	1279225
chr19	47274441	47275702
chr19	7534193	7561760
chr19	7535718	7561763
chr19	7535131	7561759
chr19	7535746	7561749
chr19	7535931	7561759
chr19	7534192	7561760
chr19	7535822	7561758
chr19	7535718	7561760
chr19	32406086	32485887
chr19	41861142	41871410
chr19	41869184	41871413
chr20	45834144	45842872
chr20	45834175	45842460
chr20	45834127	45841723
chr19	17305792	17306840
chr19	1598050	1605462
chr19	21505590	21519721
chr19	13834515	13835624
chr19	5690260	5691660
chr19	5714645	5715065
chr19	17581909	17583160
chr19	35545602	35547517
chr20	44196909	44210814
chr19	17502701	17503957
chr19	583245	583491
chr19	45687456	45691947
chr20	11908343	11914776
chr19	38374778	38383472
chr19	42297034	42302790
chr19	42297034	42302607
chr19	42297039	42300212
chr19	42297038	42302475
chr19	2785499	2813586
chr19	2785512	2813592
chr19	2785509	2813585
chr19	2785507	2813586
chr19	10251980	10260050
chr19	47045913	47048632
chr19	3976057	3978110
chr19	3976059	3979403
chr19	19320820	19358746
chr19	43607460	43619620
chr20	62387061	62388517
chr19	3630190	3632751
chr20	59028687	59032375
chr19	2321524	2328585
chr20	47210463	47211075
chr19	14408827	14413227
chr19	14408815	14412615
chr19	14408824	14419318
chr19	14408824	14419360
chr19	14408822	14419341
chr19	14408822	14419340
chr20	47210468	47356737
chr20	58981272	58995104
chr20	36461772	36528630
chr20	62656804	62672291
chr20	58981255	58995114
chr19	11322790	11339629
chr19	11322071	11324274
chr19	11322446	11339582
chr19	11322185	11325553
chr19	6210386	6213761
chr19	6210382	6212646
chr19	6210391	6213163
chr19	6210388	6213024
chr19	6210382	6222682
chr20	62963277	62968588
chr20	62952676	62968587
chr20	62953079	62968589
chr20	62952697	62968589
chr20	62952732	62968588
chr20	62953047	62968588
chr20	62953028	62968588
chr20	62963747	62968589
chr19	16865491	16880346
chr20	62952700	62968587
chr20	62952708	62968587
chr19	14408824	14419341
chr19	14408822	14419341
chr19	14408824	14419381
chr19	14408812	14419339
chr20	56630222	56639278
chr20	56629305	56639277
chr20	58893067	58911186
chr20	58893001	58896619
chr20	58902728	58908801
chr20	58902728	58911178
chr20	36652823	36746087
chr20	36651767	36656130
chr20	36651775	36656153
chr20	36651769	36746099
chr20	36653213	36746090
chr20	38128464	38142124
chr19	2734531	2740074
chr19	2732529	2740065
chr19	2734528	2736991
chr20	3146527	3159852
chr20	3146525	3159862
chr20	3146526	3159910
chr20	3146447	3159871
chr19	35000314	35026464
chr20	62642696	62672292
chr20	62642460	62672290
chr20	62642502	62685820
chr20	472500	543738
chr20	482702	543758
chr20	481534	543790
chr20	481118	543727
chr19	57541843	57559869
chr19	2754720	2783330
chr19	6210382	6262280
chr19	6210387	6230664
chr19	6210384	6230709
chr20	58981300	58995105
chr20	58981294	58995366
chr20	58981262	58995127
chr20	58981252	58990398
chr20	58981275	58995111
chr19	14408798	14419339
chr20	61974799	62064726
chr20	61974800	62010065
chr19	49869045	49877332
chr19	49869043	49877352
chr19	49869045	49876645
chr19	49869043	49877385
chr20	62952708	62968588
chr20	62952708	62968587
chr20	62952703	62968579
chr19	2037476	2046693
chr20	36461732	36527088
chr19	54143727	54155679
chr19	54137908	54155675
chr19	54137719	54154509
chr19	54137780	54155679
chr19	54137776	54155686
chr19	54137761	54154495
chr20	2102937	2148528
chr20	2145370	2148547
chr20	2144859	2148549
chr20	2103166	2148548
chr20	2116988	2148526
chr20	2148219	2148528
chr20	2144358	2148537
chr20	36525929	36528632
chr20	36462096	36528629
chr20	36461467	36528630
chr20	36461467	36528630
chr20	36461467	36528127
chr20	36461499	36527081
chr20	36651773	36746077
chr20	36651773	36746127
chr19	35000374	35026467
chr19	35010155	35026464
chr20	481119	543762
chr20	481118	543790
chr20	482695	543808
chr20	38128471	38139463
chr20	481526	483790
chr20	481123	543727
chr20	58893491	58896616
chr20	44302842	44311201
chr20	50510380	50584580
chr20	50510387	50584553
chr20	50510360	50576701
chr20	50510361	50583542
chr20	50510362	50583196
chr20	50561363	50584563
chr19	2037656	2040159
chr20	44195945	44210817
chr20	38420591	38424169
chr20	3753511	3767775
chr20	3753511	3767788
chr20	5114961	5120019
chr20	5115095	5119962
chr20	5114965	5119991
chr19	45467995	45475177
chr19	45467995	45475176
chr19	45467995	45475176
chr19	45473329	45475176
chr20	46709628	46736163
chr20	46708319	46736317
chr20	46725138	46736318
chr20	46734059	46736342
chr20	46709671	46736320
chr20	46709616	46735463
chr20	46708470	46736318
chr20	58981275	58990398
chr20	37773915	37780149
chr20	37694030	37872116
chr19	11321197	11339657
chr19	11322047	11339657
chr19	11322067	11324252
chr20	62952663	62968587
chr20	62952794	62968595
chr20	10626013	10628023
chr20	10626190	10628023
chr20	34714836	34742471
chr20	34714801	34742620
chr20	34714805	34743323
chr20	34714805	34749644
chr20	34714843	34749644
chr20	34714805	34749510
chr20	47210467	47369143
chr20	47210463	47356726
chr20	47210462	47319068
chr20	47288412	47356734
chr20	47210468	47298905
chr20	47210462	47357596
chr20	44196909	44208439
chr20	33389955	33401519
chr20	33358842	33401518
chr20	33358842	33401519
chr20	33358842	33401538
chr20	33358842	33401552
chr20	33358842	33401527
chr20	33358843	33401554
chr20	36461499	36528629
chr20	58389232	58445544
chr20	34893536	34897026
chr20	62642503	62672615
chr20	62642503	62672290
chr20	62642502	62685785
chr20	62642470	62672292
chr20	62642502	62672291
chr20	62642502	62672102
chr20	62642488	62662553
chr20	62642501	62672616
chr20	62642502	62670219
chr20	62642497	62672292
chr20	481118	488780
chr19	2754716	2760535
chr19	2754720	2760538
chr19	2754716	2783281
chr19	2754717	2783227
chr19	2754713	2783273
chr19	18306918	18323168
chr19	18306924	18323063
chr19	11322186	11339657
chr19	11322079	11339653
chr19	11322183	11339663
chr19	11322051	11324252
chr20	481119	483790
chr19	19645204	19663678
chr19	19645204	19656911
chr19	19645205	19655147
chr20	38128465	38132411
chr20	38128464	38156956
chr19	49856474	49859587
chr19	49856510	49859587
chr20	23364698	23372134
chr20	23362214	23372234
chr20	23362141	23372131
chr20	23362181	23372245
chr20	23362157	23370913
chr20	38128465	38138167
chr20	38128464	38146755
chr20	38128465	38130369
chr20	38128464	38161470
chr20	38128465	38148045
chr20	38128464	38165270
chr20	38128464	38165413
chr20	47210462	47356697
chr20	47210441	47356693
chr19	18306240	18323084
chr19	18306934	18323128
chr19	18306918	18323112
chr20	56629308	56639278
chr20	47237332	47239863
chr20	47210459	47357804
chr20	47210460	47356692
chr20	47210462	47214525
chr20	47288412	47356693
chr20	47210466	47216515
chr20	47210463	47357631
chr19	2037474	2039086
chr19	2037472	2040159
chr19	2037476	2046610
chr19	2037474	2039477
chr19	2037470	2041204
chr19	2037471	2042003
chr19	2037473	2042131
chr19	2037471	2043200
chr20	49903395	49915524
chr20	49904821	49915518
chr20	49904830	49915532
chr20	49903394	49915521
chr20	50890352	50894155
chr20	23079366	23085666
chr20	23079366	23084912
chr20	23079358	23083411
chr20	62952736	62968588
chr19	54137723	54155675
chr19	54137749	54155682
chr19	54137766	54155682
chr19	54137775	54154508
chr20	62642451	62672107
chr20	62642442	62672281
chr20	62642497	62672291
